2016|03|04	00:32:26|00	1457019146|00	37.546621840000	126.928286300000
2016|03|04	00:32:27|00	1457019147|00	37.546632240000	126.928270600000
2016|03|04	00:32:28|00	1457019148|00	37.546646240000	126.928252700000
2016|03|04	00:32:29|00	1457019149|00	37.546663080000	126.928236400000
2016|03|04	00:32:30|00	1457019150|00	37.546677080000	126.928221700000
2016|03|04	00:32:31|00	1457019151|00	37.546692670000	126.928208100000
2016|03|04	00:32:32|00	1457019152|00	37.546707510000	126.928194500000
2016|03|04	00:32:33|00	1457019153|00	37.546722600000	126.928181900000
2016|03|04	00:32:34|00	1457019154|00	37.546736590000	126.928168400000
2016|03|04	00:32:35|00	1457019155|00	37.546750670000	126.928153500000
2016|03|04	00:32:36|00	1457019156|00	37.546768190000	126.928135100000
2016|03|04	00:32:37|00	1457019157|00	37.546785540000	126.928115100000
2016|03|04	00:32:38|00	1457019158|00	37.546801890000	126.928095800000
2016|03|04	00:32:39|00	1457019159|00	37.546816220000	126.928077900000
2016|03|04	00:32:40|00	1457019160|00	37.546829050000	126.928060500000
2016|03|04	00:32:41|00	1457019161|00	37.546839940000	126.928046600000
2016|03|04	00:32:42|00	1457019162|00	37.546850500000	126.928035200000
2016|03|04	00:32:43|00	1457019163|00	37.546860480000	126.928024900000
2016|03|04	00:32:44|00	1457019164|00	37.546889400000	126.927997400000
2016|03|04	00:32:45|00	1457019165|00	37.546912360000	126.927974300000
2016|03|04	00:32:46|00	1457019166|00	37.546934410000	126.927950800000
2016|03|04	00:32:47|00	1457019167|00	37.546953270000	126.927930800000
2016|03|04	00:32:48|00	1457019168|00	37.546972460000	126.927910900000
2016|03|04	00:32:49|00	1457019169|00	37.546990310000	126.927892600000
2016|03|04	00:32:50|00	1457019170|00	37.547008000000	126.927875300000
2016|03|04	00:32:51|00	1457019171|00	37.547023920000	126.927860200000
2016|03|04	00:32:52|00	1457019172|00	37.547040190000	126.927846200000
2016|03|04	00:33:32|00	1457019212|00	37.547054940000	126.927836200000
2016|03|04	00:34:12|00	1457019252|00	37.547081930000	126.927813300000
2016|03|04	00:34:52|00	1457019292|00	37.547080000000	126.927862200000
2016|03|04	00:35:32|00	1457019332|00	37.547055190000	126.927964300000
2016|03|04	00:36:12|00	1457019372|00	37.547029210000	126.928075100000
2016|03|04	00:36:52|00	1457019412|00	37.547018980000	126.928156500000
2016|03|04	00:37:00|00	1457019420|00	37.547017970000	126.928155900000
2016|03|04	00:37:01|00	1457019421|00	37.547010600000	126.928151400000
2016|03|04	00:49:26|00	1457020166|00	37.543947930000	126.930236000000
2016|03|04	00:49:27|00	1457020167|00	37.543951040000	126.930239800000
2016|03|04	00:49:28|00	1457020168|00	37.543953550000	126.930239700000
2016|03|04	00:49:29|00	1457020169|00	37.543956150000	126.930239400000
2016|03|04	00:49:30|00	1457020170|00	37.543959580000	126.930244000000
2016|03|04	00:49:31|00	1457020171|00	37.543964030000	126.930255300000
2016|03|04	00:49:32|00	1457020172|00	37.543967800000	126.930261300000
2016|03|04	00:49:33|00	1457020173|00	37.543971820000	126.930269900000
2016|03|04	00:49:34|00	1457020174|00	37.543974840000	126.930275600000
2016|03|04	00:49:35|00	1457020175|00	37.543977520000	126.930279800000
2016|03|04	00:49:36|00	1457020176|00	37.543994620000	126.930273500000
2016|03|04	00:49:37|00	1457020177|00	37.544007360000	126.930269600000
2016|03|04	00:49:38|00	1457020178|00	37.544021360000	126.930263800000
2016|03|04	00:49:39|00	1457020179|00	37.544038120000	126.930258200000
2016|03|04	00:49:40|00	1457020180|00	37.544046510000	126.930258200000
2016|03|04	00:49:41|00	1457020181|00	37.544054380000	126.930258000000
2016|03|04	00:49:42|00	1457020182|00	37.544061680000	126.930258400000
2016|03|04	00:49:43|00	1457020183|00	37.544069050000	126.930258000000
2016|03|04	00:49:44|00	1457020184|00	37.544078190000	126.930258900000
2016|03|04	00:49:45|00	1457020185|00	37.544087240000	126.930259500000
2016|03|04	00:49:46|00	1457020186|00	37.544095200000	126.930259000000
2016|03|04	00:49:47|00	1457020187|00	37.544102750000	126.930258100000
2016|03|04	00:49:48|00	1457020188|00	37.544110040000	126.930256300000
2016|03|04	00:49:49|00	1457020189|00	37.544116830000	126.930253700000
2016|03|04	00:49:50|00	1457020190|00	37.544123790000	126.930249200000
2016|03|04	00:49:51|00	1457020191|00	37.544131330000	126.930245500000
2016|03|04	00:49:52|00	1457020192|00	37.544138790000	126.930242100000
2016|03|04	00:49:53|00	1457020193|00	37.544147000000	126.930239000000
2016|03|04	00:49:54|00	1457020194|00	37.544155470000	126.930234400000
2016|03|04	00:49:55|00	1457020195|00	37.544170810000	126.930225200000
2016|03|04	00:49:56|00	1457020196|00	37.544188910000	126.930212700000
2016|03|04	00:49:57|00	1457020197|00	37.544206770000	126.930200800000
2016|03|04	00:49:58|00	1457020198|00	37.544228730000	126.930186700000
2016|03|04	00:49:59|00	1457020199|00	37.544250860000	126.930174100000
2016|03|04	00:50:00|00	1457020200|00	37.544270970000	126.930160300000
2016|03|04	00:50:01|00	1457020201|00	37.544288830000	126.930148900000
2016|03|04	00:50:02|00	1457020202|00	37.544305090000	126.930137700000
2016|03|04	00:50:03|00	1457020203|00	37.544319920000	126.930128600000
2016|03|04	00:50:04|00	1457020204|00	37.544333420000	126.930121900000
2016|03|04	00:50:05|00	1457020205|00	37.544349010000	126.930115300000
2016|03|04	00:50:06|00	1457020206|00	37.544364180000	126.930110000000
2016|03|04	00:50:07|00	1457020207|00	37.544374410000	126.930105900000
2016|03|04	00:50:08|00	1457020208|00	37.544384040000	126.930101700000
2016|03|04	00:50:09|00	1457020209|00	37.544393770000	126.930096800000
2016|03|04	00:50:10|00	1457020210|00	37.544403740000	126.930093100000
2016|03|04	00:50:11|00	1457020211|00	37.544413380000	126.930088800000
2016|03|04	00:50:12|00	1457020212|00	37.544426880000	126.930084000000
2016|03|04	00:50:13|00	1457020213|00	37.544441040000	126.930079900000
2016|03|04	00:50:14|00	1457020214|00	37.544452940000	126.930076200000
2016|03|04	00:50:15|00	1457020215|00	37.544465100000	126.930072700000
2016|03|04	00:51:58|00	1457020318|00	37.545866800000	126.929296800000
2016|03|04	00:51:59|00	1457020319|00	37.545910640000	126.929256900000
2016|03|04	00:52:00|00	1457020320|00	37.545951540000	126.929232900000
2016|03|04	00:52:01|00	1457020321|00	37.546002590000	126.929210400000
2016|03|04	00:52:02|00	1457020322|00	37.546048610000	126.929186500000
2016|03|04	00:52:03|00	1457020323|00	37.546095550000	126.929165700000
2016|03|04	00:52:04|00	1457020324|00	37.546136950000	126.929150300000
2016|03|04	00:52:05|00	1457020325|00	37.546181790000	126.929130300000
2016|03|04	00:52:06|00	1457020326|00	37.546220770000	126.929114100000
2016|03|04	00:52:07|00	1457020327|00	37.546253630000	126.929100500000
2016|03|04	00:52:08|00	1457020328|00	37.546285730000	126.929087900000
2016|03|04	00:52:09|00	1457020329|00	37.546316070000	126.929078700000
2016|03|04	00:52:10|00	1457020330|00	37.546347840000	126.929068500000
2016|03|04	00:52:11|00	1457020331|00	37.546373660000	126.929058600000
2016|03|04	00:52:12|00	1457020332|00	37.546401230000	126.929050600000
2016|03|04	00:52:13|00	1457020333|00	37.546424700000	126.929043900000
2016|03|04	00:52:14|00	1457020334|00	37.546450270000	126.929032900000
2016|03|04	00:52:15|00	1457020335|00	37.546474570000	126.929020800000
2016|03|04	00:52:16|00	1457020336|00	37.546498800000	126.929010100000
2016|03|04	00:52:17|00	1457020337|00	37.546520840000	126.929001100000
2016|03|04	00:52:18|00	1457020338|00	37.546543980000	126.928993200000
2016|03|04	00:52:19|00	1457020339|00	37.546565850000	126.928987100000
2016|03|04	00:52:20|00	1457020340|00	37.546589070000	126.928981100000
2016|03|04	00:52:21|00	1457020341|00	37.546612460000	126.928976100000
2016|03|04	00:52:22|00	1457020342|00	37.546635340000	126.928971400000
2016|03|04	00:52:23|00	1457020343|00	37.546657300000	126.928966800000
2016|03|04	00:52:24|00	1457020344|00	37.546680430000	126.928964100000
2016|03|04	00:52:25|00	1457020345|00	37.546702310000	126.928960100000
2016|03|04	00:52:26|00	1457020346|00	37.546725700000	126.928960100000
2016|03|04	00:52:27|00	1457020347|00	37.546749750000	126.928958900000
2016|03|04	00:52:28|00	1457020348|00	37.546770370000	126.928959800000
2016|03|04	00:52:29|00	1457020349|00	37.546791750000	126.928960400000
2016|03|04	00:52:30|00	1457020350|00	37.546813370000	126.928961100000
2016|03|04	00:52:31|00	1457020351|00	37.546832150000	126.928961200000
2016|03|04	00:52:32|00	1457020352|00	37.546848830000	126.928958800000
2016|03|04	00:52:33|00	1457020353|00	37.546866430000	126.928955400000
2016|03|04	00:52:34|00	1457020354|00	37.546881260000	126.928952300000
2016|03|04	00:52:35|00	1457020355|00	37.546894010000	126.928948600000
2016|03|04	00:52:36|00	1457020356|00	37.546907000000	126.928946300000
2016|03|04	00:52:37|00	1457020357|00	37.546919490000	126.928945200000
2016|03|04	00:52:38|00	1457020358|00	37.546931470000	126.928944900000
2016|03|04	00:52:39|00	1457020359|00	37.546943210000	126.928944700000
2016|03|04	00:52:40|00	1457020360|00	37.546954270000	126.928944900000
2016|03|04	00:52:41|00	1457020361|00	37.546965080000	126.928944700000
2016|03|04	00:52:42|00	1457020362|00	37.546976990000	126.928945700000
2016|03|04	00:52:43|00	1457020363|00	37.546988390000	126.928944800000
2016|03|04	00:52:44|00	1457020364|00	37.546999280000	126.928943700000
2016|03|04	00:52:45|00	1457020365|00	37.547009510000	126.928943400000
2016|03|04	00:52:46|00	1457020366|00	37.547017720000	126.928941800000
2016|03|04	00:52:47|00	1457020367|00	37.547024930000	126.928939500000
2016|03|04	00:52:48|00	1457020368|00	37.547031800000	126.928936100000
2016|03|04	00:52:49|00	1457020369|00	37.547039260000	126.928934200000
2016|03|04	00:52:50|00	1457020370|00	37.547047060000	126.928932900000
2016|03|04	00:52:51|00	1457020371|00	37.547055360000	126.928932000000
2016|03|04	00:52:52|00	1457020372|00	37.547063740000	126.928931100000
2016|03|04	00:52:53|00	1457020373|00	37.547071870000	126.928930900000
2016|03|04	00:52:54|00	1457020374|00	37.547079410000	126.928930500000
2016|03|04	00:52:55|00	1457020375|00	37.547085780000	126.928929200000
2016|03|04	00:52:56|00	1457020376|00	37.547092150000	126.928927300000
2016|03|04	00:52:57|00	1457020377|00	37.547098940000	126.928925900000
2016|03|04	00:52:58|00	1457020378|00	37.547104730000	126.928924600000
2016|03|04	00:52:59|00	1457020379|00	37.547108670000	126.928923100000
2016|03|04	00:53:00|00	1457020380|00	37.547111680000	126.928922900000
2016|03|04	00:53:01|00	1457020381|00	37.547112770000	126.928923700000
2016|03|04	00:53:02|00	1457020382|00	37.547112190000	126.928924900000
2016|03|04	00:53:03|00	1457020383|00	37.547112020000	126.928925700000
2016|03|04	00:53:04|00	1457020384|00	37.547112770000	126.928925400000
2016|03|04	00:53:05|00	1457020385|00	37.547114620000	126.928925300000
2016|03|04	00:53:06|00	1457020386|00	37.547117050000	126.928924900000
2016|03|04	00:53:07|00	1457020387|00	37.547120990000	126.928925300000
2016|03|04	00:53:08|00	1457020388|00	37.547125430000	126.928924800000
2016|03|04	00:53:09|00	1457020389|00	37.547130790000	126.928924200000
2016|03|04	00:53:10|00	1457020390|00	37.547135820000	126.928923500000
2016|03|04	00:53:11|00	1457020391|00	37.547141610000	126.928924200000
2016|03|04	00:53:12|00	1457020392|00	37.547147140000	126.928926200000
2016|03|04	00:53:13|00	1457020393|00	37.547153260000	126.928927800000
2016|03|04	00:53:14|00	1457020394|00	37.547160720000	126.928928900000
2016|03|04	00:53:15|00	1457020395|00	37.547169430000	126.928929800000
2016|03|04	00:53:16|00	1457020396|00	37.547178570000	126.928930400000
2016|03|04	00:53:17|00	1457020397|00	37.547187790000	126.928930600000
2016|03|04	00:53:18|00	1457020398|00	37.547194750000	126.928928300000
2016|03|04	00:53:19|00	1457020399|00	37.547202040000	126.928926300000
2016|03|04	00:53:20|00	1457020400|00	37.547208830000	126.928924600000
2016|03|04	00:53:21|00	1457020401|00	37.547215120000	126.928922400000
2016|03|04	00:53:22|00	1457020402|00	37.547222320000	126.928918900000
2016|03|04	00:53:23|00	1457020403|00	37.547228860000	126.928915300000
2016|03|04	00:53:24|00	1457020404|00	37.547236070000	126.928909700000
2016|03|04	00:53:25|00	1457020405|00	37.547243610000	126.928907400000
2016|03|04	00:53:26|00	1457020406|00	37.547250990000	126.928905200000
2016|03|04	00:53:27|00	1457020407|00	37.547257030000	126.928904000000
2016|03|04	00:53:28|00	1457020408|00	37.547261470000	126.928902900000
2016|03|04	00:53:29|00	1457020409|00	37.547265570000	126.928901800000
2016|03|04	00:53:30|00	1457020410|00	37.547269850000	126.928900800000
2016|03|04	00:53:31|00	1457020411|00	37.547272870000	126.928898700000
2016|03|04	00:53:32|00	1457020412|00	37.547275380000	126.928895200000
2016|03|04	00:53:33|00	1457020413|00	37.547277810000	126.928891300000
2016|03|04	00:53:34|00	1457020414|00	37.547278990000	126.928886900000
2016|03|04	00:53:35|00	1457020415|00	37.547279410000	126.928882900000
2016|03|04	00:53:36|00	1457020416|00	37.547280580000	126.928880200000
2016|03|04	00:53:37|00	1457020417|00	37.547281250000	126.928878300000
2016|03|04	00:54:17|00	1457020457|00	37.547280910000	126.928881800000
2016|03|04	00:54:57|00	1457020497|00	37.547279910000	126.928888300000
2016|03|04	00:55:37|00	1457020537|00	37.547282340000	126.928895100000
2016|03|04	00:56:17|00	1457020577|00	37.547292230000	126.928910700000
2016|03|04	00:56:43|00	1457020603|00	37.547293740000	126.928927300000
2016|03|04	00:56:44|00	1457020604|00	37.547293070000	126.928941300000
2016|03|04	00:56:45|00	1457020605|00	37.547290130000	126.928952100000
2016|03|04	00:56:46|00	1457020606|00	37.547286610000	126.928960900000
2016|03|04	00:56:47|00	1457020607|00	37.547284430000	126.928970000000
2016|03|04	00:56:48|00	1457020608|00	37.547282840000	126.928978600000
2016|03|04	00:56:49|00	1457020609|00	37.547280160000	126.928984600000
2016|03|04	00:56:50|00	1457020610|00	37.547277310000	126.928989700000
2016|03|04	00:56:51|00	1457020611|00	37.547274120000	126.928994700000
2016|03|04	00:56:52|00	1457020612|00	37.547269350000	126.929000800000
2016|03|04	00:56:53|00	1457020613|00	37.547263650000	126.929006100000
2016|03|04	00:56:54|00	1457020614|00	37.547259120000	126.929010400000
2016|03|04	00:56:55|00	1457020615|00	37.547256020000	126.929013200000
2016|03|04	00:56:56|00	1457020616|00	37.547254590000	126.929016400000
2016|03|04	00:57:36|00	1457020656|00	37.547257440000	126.929012500000
2016|03|04	00:58:16|00	1457020696|00	37.547262220000	126.929010300000
2016|03|04	00:58:56|00	1457020736|00	37.547268340000	126.929005700000
2016|03|04	00:59:09|00	1457020749|00	37.547262810000	126.928992200000
2016|03|04	00:59:29|00	1457020769|00	37.547262810000	126.929002400000
2016|03|04	00:59:30|00	1457020770|00	37.547260460000	126.929016200000
2016|03|04	00:59:31|00	1457020771|00	37.547259620000	126.929027400000
2016|03|04	00:59:32|00	1457020772|00	37.547258370000	126.929041500000
2016|03|04	00:59:33|00	1457020773|00	37.547258120000	126.929052900000
2016|03|04	00:59:39|00	1457020779|00	37.547256520000	126.929055600000
2016|03|04	00:59:40|00	1457020780|00	37.547256350000	126.929058300000
2016|03|04	00:59:41|00	1457020781|00	37.547258870000	126.929056800000
2016|03|04	00:59:42|00	1457020782|00	37.547261970000	126.929053500000
2016|03|04	00:59:43|00	1457020783|00	37.547265740000	126.929051700000
2016|03|04	00:59:44|00	1457020784|00	37.547269600000	126.929050800000
2016|03|04	00:59:45|00	1457020785|00	37.547273200000	126.929049900000
2016|03|04	00:59:46|00	1457020786|00	37.547276220000	126.929048700000
2016|03|04	01:00:26|00	1457020826|00	37.547277310000	126.929043500000
2016|03|04	01:00:38|00	1457020838|00	37.547286190000	126.929031500000
2016|03|04	01:00:39|00	1457020839|00	37.547292560000	126.929026200000
2016|03|04	01:01:19|00	1457020879|00	37.547292400000	126.929029800000
2016|03|04	01:01:35|00	1457020895|00	37.547290390000	126.929057300000
2016|03|04	01:01:36|00	1457020896|00	37.547289710000	126.929073100000
2016|03|04	01:01:37|00	1457020897|00	37.547291480000	126.929086200000
2016|03|04	01:01:38|00	1457020898|00	37.547294410000	126.929098200000
2016|03|04	01:01:39|00	1457020899|00	37.547298100000	126.929107600000
2016|03|04	01:01:40|00	1457020900|00	37.547303380000	126.929112300000
2016|03|04	01:01:47|00	1457020907|00	37.547306230000	126.929112800000
2016|03|04	01:02:10|00	1457020930|00	37.547309160000	126.929104000000
2016|03|04	01:02:11|00	1457020931|00	37.547314020000	126.929099700000
2016|03|04	01:02:12|00	1457020932|00	37.547319640000	126.929095600000
2016|03|04	01:02:13|00	1457020933|00	37.547324330000	126.929094100000
2016|03|04	01:02:53|00	1457020973|00	37.547323910000	126.929094100000
2016|03|04	01:03:13|00	1457020993|00	37.547321570000	126.929096400000
2016|03|04	01:03:14|00	1457020994|00	37.547318720000	126.929098500000
2016|03|04	01:03:15|00	1457020995|00	37.547315700000	126.929101200000
2016|03|04	01:03:16|00	1457020996|00	37.547313020000	126.929104200000
2016|03|04	01:03:17|00	1457020997|00	37.547311420000	126.929106300000
2016|03|04	01:03:29|00	1457021009|00	37.547313690000	126.929104700000
2016|03|04	01:03:31|00	1457021011|00	37.547314610000	126.929102200000
2016|03|04	01:03:32|00	1457021012|00	37.547315780000	126.929099900000
2016|03|04	01:03:37|00	1457021017|00	37.547316960000	126.929099700000
2016|03|04	01:03:54|00	1457021034|00	37.547313940000	126.929105900000
2016|03|04	01:03:55|00	1457021035|00	37.547311170000	126.929111900000
2016|03|04	01:03:56|00	1457021036|00	37.547308150000	126.929117700000
2016|03|04	01:03:57|00	1457021037|00	37.547305390000	126.929123500000
2016|03|04	01:04:16|00	1457021056|00	37.547308150000	126.929121900000
2016|03|04	01:04:44|00	1457021084|00	37.547314440000	126.929124100000
2016|03|04	01:04:45|00	1457021085|00	37.547319720000	126.929125100000
2016|03|04	01:04:46|00	1457021086|00	37.547325090000	126.929124600000
2016|03|04	01:04:47|00	1457021087|00	37.547330030000	126.929123600000
2016|03|04	01:04:48|00	1457021088|00	37.547334470000	126.929122000000
